City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Lucknow,Poor,211,"PM
2.5",6/6,2023-11-30
Lucknow,Moderate,154,"PM
2.5",6/6,2023-12-01
Lucknow,Moderate,138,"PM , PM
10 2.5",6/6,2023-12-02
Lucknow,Moderate,134,"PM , PM
10 2.5",5/6,2023-12-03
Lucknow,Satisfactory,92,"PM , PM
10 2.5",5/6,2023-12-04
Lucknow,Satisfactory,65,"PM , PM , NO
10 2.5 2",5/6,2023-12-05
Lucknow,Satisfactory,100,"PM , PM
10 2.5",5/6,2023-12-06
Lucknow,Moderate,155,"PM , PM
10 2.5",5/6,2023-12-07
Lucknow,Moderate,109,"PM , PM
10 2.5",6/6,2023-12-08
Lucknow,Moderate,174,"PM
2.5",6/6,2023-12-09
Lucknow,Moderate,150,"PM
2.5",6/6,2023-12-10
Lucknow,Moderate,170,"PM
2.5",6/6,2023-12-11
Lucknow,Poor,221,"PM
2.5",6/6,2023-12-12
Lucknow,Poor,207,"PM
2.5",6/6,2023-12-13
Lucknow,Moderate,180,"PM
2.5",6/6,2023-12-14
Lucknow,Moderate,193,"PM
2.5",6/6,2023-12-15
Lucknow,Poor,204,"PM
2.5",6/6,2023-12-16
Lucknow,Poor,217,"PM
2.5",5/6,2023-12-17
Lucknow,Moderate,184,"PM
2.5",5/6,2023-12-18
Lucknow,Moderate,144,"PM
2.5",6/6,2023-12-19
Lucknow,Moderate,196,"PM
2.5",6/6,2023-12-20
Lucknow,Poor,260,"PM
2.5",5/6,2023-12-21
Lucknow,Poor,284,"PM
2.5",5/6,2023-12-22
Lucknow,Poor,262,"PM
2.5",6/6,2023-12-23
Lucknow,Poor,206,"PM
2.5",5/6,2023-12-24
Lucknow,Moderate,148,"PM
2.5",6/6,2023-12-25
Lucknow,Moderate,189,"PM
2.5",6/6,2023-12-26
Lucknow,Poor,217,"PM
2.5",4/6,2023-12-27
Lucknow,Moderate,149,"PM
2.5",6/6,2023-12-28
Lucknow,Moderate,182,"PM
2.5",6/6,2023-12-29
Lucknow,Moderate,140,"PM , PM
10 2.5",6/6,2023-12-30
Lucknow,Moderate,109,"PM , PM
10 2.5",6/6,2023-12-31
Lucknow,Moderate,115,"PM
2.5",5/6,2024-01-01
Lucknow,Moderate,167,"PM
2.5",5/6,2024-01-02
Lucknow,Moderate,123,"PM
2.5",5/6,2024-01-03
Lucknow,Poor,235,"PM
2.5",6/6,2024-01-04
Lucknow,Moderate,145,"PM
2.5",6/6,2024-01-05
Lucknow,Moderate,182,"PM
2.5",6/6,2024-01-06
Lucknow,Moderate,195,"PM
2.5",6/6,2024-01-07
Lucknow,Moderate,162,"PM
2.5",6/6,2024-01-08
Lucknow,Moderate,161,"PM
2.5",6/6,2024-01-09
Lucknow,Moderate,174,"PM
2.5",6/6,2024-01-10
Lucknow,Moderate,186,"PM
2.5",6/6,2024-01-11
Lucknow,Poor,233,"PM
2.5",6/6,2024-01-12
Lucknow,Poor,222,"PM
2.5",6/6,2024-01-13
Lucknow,Poor,263,"PM
2.5",6/6,2024-01-14
Lucknow,Moderate,171,"PM
2.5",6/6,2024-01-15
Lucknow,Moderate,141,"PM
2.5",6/6,2024-01-16
Lucknow,Moderate,148,"PM
2.5",6/6,2024-01-17
Lucknow,Moderate,131,"PM
2.5",6/6,2024-01-18
Lucknow,Moderate,137,"PM , PM
10 2.5",6/6,2024-01-19
Lucknow,Moderate,129,"PM
2.5",6/6,2024-01-20
Lucknow,Moderate,154,"PM
2.5",6/6,2024-01-21
Lucknow,Moderate,161,"PM
2.5",5/6,2024-01-22
Lucknow,Poor,268,"PM
2.5",6/6,2024-01-23
Lucknow,Moderate,107,"PM
2.5",5/6,2024-01-24
Lucknow,Poor,232,"PM
2.5",4/6,2024-01-25
Lucknow,Poor,206,"PM
2.5",6/6,2024-01-26
Lucknow,Moderate,200,"PM
2.5",6/6,2024-01-27
Lucknow,Moderate,172,"PM
2.5",6/6,2024-01-28
Lucknow,Moderate,198,"PM
2.5",6/6,2024-01-29
Lucknow,Poor,244,"PM
2.5",6/6,2024-01-30
Lucknow,Poor,226,"PM , PM
10 2.5",6/6,2024-01-31
Lucknow,Moderate,175,"PM
2.5",5/6,2024-02-01
Lucknow,Moderate,108,"PM , PM
10 2.5",5/6,2024-02-02
Lucknow,Satisfactory,89,"PM
10",6/6,2024-02-03
Lucknow,Satisfactory,85,"PM
10",5/6,2024-02-04
Lucknow,Satisfactory,69,"PM , PM
10 2.5",5/6,2024-02-05
Lucknow,Satisfactory,71,"PM
10",6/6,2024-02-06
Lucknow,Satisfactory,87,"PM
10",6/6,2024-02-07
Lucknow,Satisfactory,90,"PM
10",6/6,2024-02-08
Lucknow,Satisfactory,91,"PM
10",6/6,2024-02-09
Lucknow,Moderate,168,"PM
2.5",6/6,2024-02-10
Lucknow,Moderate,136,"PM , PM
10 2.5",6/6,2024-02-11
Lucknow,Moderate,147,"PM
2.5",6/6,2024-02-12
Lucknow,Moderate,138,"PM , PM
10 2.5",6/6,2024-02-13
Lucknow,Moderate,146,"PM , PM
10 2.5",6/6,2024-02-14
Lucknow,Moderate,167,"PM , PM
10 2.5",6/6,2024-02-15
Lucknow,Moderate,146,"PM , PM
10 2.5",6/6,2024-02-16
Lucknow,Moderate,138,"PM , PM
10 2.5",6/6,2024-02-17
Lucknow,Moderate,157,"PM , PM
10 2.5",6/6,2024-02-18
Lucknow,Moderate,121,"PM , PM
10 2.5",5/6,2024-02-19
Lucknow,Moderate,116,"PM , PM
10 2.5",6/6,2024-02-20
Lucknow,Satisfactory,94,"PM
10",5/6,2024-02-21
Lucknow,Moderate,121,"PM , PM
10 2.5",5/6,2024-02-22
Lucknow,Satisfactory,94,"PM
10",5/6,2024-02-23
Lucknow,Moderate,118,"PM , PM
10 2.5",6/6,2024-02-24
Lucknow,Moderate,118,"PM , PM
10 2.5",6/6,2024-02-25
Lucknow,Satisfactory,95,"PM , PM
10 2.5",6/6,2024-02-26
Lucknow,Moderate,124,"PM , PM
10 2.5",6/6,2024-02-27
Lucknow,Satisfactory,100,"PM , PM
10 2.5",6/6,2024-02-28
Lucknow,Satisfactory,96,"PM , PM
10 2.5",6/6,2024-02-29
Lucknow,Moderate,109,"PM
10",6/6,2024-03-01
Lucknow,Satisfactory,86,"PM , PM
10 2.5",6/6,2024-03-02
Lucknow,Satisfactory,67,"PM , PM , O
10 2.5 3",5/6,2024-03-03
Lucknow,Good,40,"PM , CO
10",6/6,2024-03-04
Lucknow,Satisfactory,73,"PM , PM
10 2.5",6/6,2024-03-05
Lucknow,Satisfactory,76,"PM
10",6/6,2024-03-06
Lucknow,Satisfactory,89,"PM
10",6/6,2024-03-07
Lucknow,Satisfactory,88,"PM , PM
10 2.5",6/6,2024-03-08
Lucknow,Satisfactory,80,"PM
10",6/6,2024-03-09
Lucknow,Satisfactory,96,"PM , PM
10 2.5",6/6,2024-03-10
Lucknow,Moderate,135,"PM
2.5",6/6,2024-03-11
Lucknow,Moderate,105,"PM , PM
10 2.5",6/6,2024-03-12
Lucknow,Satisfactory,97,"PM , PM
10 2.5",6/6,2024-03-13
Lucknow,Moderate,123,"PM , PM
2.5 10",5/6,2024-03-14
Lucknow,Satisfactory,88,"PM , PM
10 2.5",6/6,2024-03-15
Lucknow,Moderate,111,"PM , PM
10 2.5",6/6,2024-03-16
Lucknow,Moderate,113,"PM
10",6/6,2024-03-17
Lucknow,Moderate,138,"PM , PM
10 2.5",6/6,2024-03-18
Lucknow,Moderate,144,"PM , PM
10 2.5",6/6,2024-03-19
Lucknow,Moderate,161,"PM , PM
10 2.5",6/6,2024-03-20
Lucknow,Satisfactory,100,"PM
10",5/6,2024-03-21
Lucknow,Moderate,117,"PM
2.5",6/6,2024-03-22
Lucknow,Moderate,156,"PM , PM
10 2.5",6/6,2024-03-23
Lucknow,Moderate,144,"PM , PM
10 2.5",5/6,2024-03-24
Lucknow,Poor,206,"PM
2.5",5/6,2024-03-25
Lucknow,Satisfactory,92,"PM
10",5/6,2024-03-26
Lucknow,Moderate,124,"PM , PM
10 2.5",6/6,2024-03-27
Lucknow,Moderate,156,"PM , PM
10 2.5",6/6,2024-03-28
Lucknow,Moderate,134,"PM , PM
10 2.5",6/6,2024-03-29
Lucknow,Moderate,170,"PM
2.5",6/6,2024-03-30
Lucknow,Moderate,124,"PM , PM
10 2.5",6/6,2024-03-31
Lucknow,Moderate,134,"PM
10",6/6,2024-04-01
Lucknow,Moderate,102,"PM
10",6/6,2024-04-02
Lucknow,Moderate,104,"PM
10",6/6,2024-04-03
Lucknow,Moderate,123,"PM
10",6/6,2024-04-04
Lucknow,Moderate,119,"PM
10",6/6,2024-04-05
Lucknow,Moderate,115,"PM , PM
2.5 10",6/6,2024-04-06
Lucknow,Moderate,107,"PM
10",6/6,2024-04-07
Lucknow,Satisfactory,97,"PM , PM
2.5 10",6/6,2024-04-08
Lucknow,Moderate,124,"PM , PM
2.5 10",6/6,2024-04-09
Lucknow,Moderate,111,"PM
10",5/6,2024-04-10
Lucknow,Moderate,102,"PM , PM
2.5 10",6/6,2024-04-11
Lucknow,Moderate,121,"PM , PM
2.5 10",5/6,2024-04-12
Lucknow,Moderate,108,"PM , PM
2.5 10",6/6,2024-04-13
Lucknow,Moderate,104,"PM , PM
2.5 10",6/6,2024-04-14
Lucknow,Moderate,143,"PM , PM
2.5 10",6/6,2024-04-15
Lucknow,Moderate,126,"PM , PM
2.5 10",6/6,2024-04-16
Lucknow,Moderate,140,"PM , PM
2.5 10",6/6,2024-04-17
Lucknow,Moderate,169,"PM , PM
2.5 10",6/6,2024-04-18
Lucknow,Moderate,156,"PM , PM
2.5 10",6/6,2024-04-19
Lucknow,Moderate,172,"PM
2.5",6/6,2024-04-20
Lucknow,Poor,216,"PM
2.5",6/6,2024-04-21
Lucknow,Moderate,130,"PM , PM
2.5 10",6/6,2024-04-22
Lucknow,Moderate,122,"PM , PM
10 2.5",6/6,2024-04-23
Lucknow,Moderate,147,"PM , PM
10 2.5",6/6,2024-04-24
Lucknow,Moderate,132,"PM , PM
10 2.5",6/6,2024-04-25
Lucknow,Moderate,142,"PM , PM
10 2.5",6/6,2024-04-26
Lucknow,Moderate,125,"PM , PM
10 2.5",6/6,2024-04-27
Lucknow,Moderate,167,"PM
2.5",6/6,2024-04-28
Lucknow,Moderate,172,"PM
2.5",6/6,2024-04-29
Lucknow,Moderate,192,"PM
2.5",6/6,2024-04-30
Lucknow,Moderate,171,"PM , PM
10 2.5",6/6,2024-05-01
Lucknow,Moderate,158,"PM , O , PM
10 3 2.5",6/6,2024-05-02
Lucknow,Moderate,161,"PM , PM
10 2.5",6/6,2024-05-03
Lucknow,Moderate,188,"PM
2.5",6/6,2024-05-04
Lucknow,Moderate,193,"PM
2.5",6/6,2024-05-05
Lucknow,Moderate,190,"PM , PM
10 2.5",6/6,2024-05-06
Lucknow,Poor,205,"PM
2.5",6/6,2024-05-07
Lucknow,Moderate,118,"PM , PM
10 2.5",6/6,2024-05-08
Lucknow,Moderate,101,"PM , PM
10 2.5",6/6,2024-05-09
Lucknow,Moderate,123,"PM , O , PM
10 3 2.5",6/6,2024-05-10
Lucknow,Moderate,150,"PM
2.5",6/6,2024-05-11
Lucknow,Satisfactory,83,"PM , O , PM
10 3 2.5",6/6,2024-05-12
Lucknow,Moderate,112,"PM , PM
10 2.5",6/6,2024-05-13
Lucknow,Moderate,145,"PM
2.5",6/6,2024-05-14
Lucknow,Moderate,157,"PM
2.5",6/6,2024-05-15
Lucknow,Moderate,166,"PM
2.5",6/6,2024-05-16
Lucknow,Moderate,186,"PM
2.5",5/6,2024-05-17
Lucknow,Moderate,177,"PM , PM
10 2.5",6/6,2024-05-18
Lucknow,Moderate,193,"PM
2.5",6/6,2024-05-19
Lucknow,Moderate,144,"PM , PM
10 2.5",6/6,2024-05-20
Lucknow,Moderate,123,"PM , PM
10 2.5",6/6,2024-05-21
Lucknow,Moderate,103,"PM , PM
10 2.5",6/6,2024-05-22
Lucknow,Satisfactory,96,"PM , PM
10 2.5",6/6,2024-05-23
Lucknow,Satisfactory,91,"PM , PM
10 2.5",6/6,2024-05-24
Lucknow,Moderate,112,"PM , PM
10 2.5",6/6,2024-05-25
Lucknow,Moderate,122,"PM , PM
10 2.5",6/6,2024-05-26
Lucknow,Moderate,123,"PM , PM
10 2.5",6/6,2024-05-27
Lucknow,Moderate,124,"PM , PM
10 2.5",6/6,2024-05-28
Lucknow,Moderate,142,"PM , PM , O
10 2.5 3",6/6,2024-05-29
Lucknow,Moderate,193,"PM
2.5",6/6,2024-05-30
Lucknow,Moderate,166,"PM , PM
10 2.5",6/6,2024-05-31
Lucknow,Moderate,130,"PM , PM
10 2.5",6/6,2024-06-01
Lucknow,Moderate,141,"PM , PM
10 2.5",6/6,2024-06-02
Lucknow,Moderate,126,"PM , PM
2.5 10",6/6,2024-06-03
Lucknow,Moderate,186,"PM , PM
2.5 10",6/6,2024-06-04
Lucknow,Moderate,116,"PM , PM
2.5 10",6/6,2024-06-05
Lucknow,Moderate,120,"PM , PM
2.5 10",5/6,2024-06-06
Lucknow,Moderate,118,"PM , O
2.5 3",6/6,2024-06-07
Lucknow,Moderate,165,"PM , PM
2.5 10",6/6,2024-06-08
Lucknow,Moderate,156,"PM , PM
2.5 10",6/6,2024-06-09
Lucknow,Moderate,114,"PM , PM
2.5 10",6/6,2024-06-10
Lucknow,Moderate,123,"PM , PM
2.5 10",5/6,2024-06-11
Lucknow,Moderate,148,"PM , O
2.5 3",6/6,2024-06-12
Lucknow,Moderate,146,"PM
2.5",6/6,2024-06-13
Lucknow,Moderate,131,"PM , PM
2.5 10",6/6,2024-06-14
Lucknow,Moderate,166,"PM
2.5",6/6,2024-06-15
Lucknow,Moderate,152,"PM
2.5",6/6,2024-06-16
Lucknow,Moderate,162,"PM
2.5",6/6,2024-06-17
Lucknow,Moderate,113,"PM , PM
2.5 10",6/6,2024-06-18
Lucknow,Moderate,128,"PM , PM
10 2.5",6/6,2024-06-19
Lucknow,Moderate,104,"PM , PM
2.5 10",6/6,2024-06-20
Lucknow,Satisfactory,81,"PM
10",6/6,2024-06-21
Lucknow,Satisfactory,79,"PM , PM
10 2.5",6/6,2024-06-22
Lucknow,Satisfactory,68,"PM
10",6/6,2024-06-23
Lucknow,Satisfactory,83,"PM , PM , CO
2.5 10",6/6,2024-06-24
Lucknow,Satisfactory,89,"PM
2.5",6/6,2024-06-25
Lucknow,Satisfactory,96,"PM , PM
2.5 10",6/6,2024-06-26
Lucknow,Satisfactory,66,"PM , PM , CO
10 2.5",6/6,2024-06-27
Lucknow,Satisfactory,68,"PM
10",6/6,2024-06-28
Lucknow,Satisfactory,61,"PM , CO, O
2.5 3",6/6,2024-06-29
Lucknow,Satisfactory,65,"CO, PM
2.5",6/6,2024-06-30
Lucknow,Good,42,"PM , PM , O
2.5 10 3",6/6,2024-07-01
Lucknow,Good,50,"PM , CO
2.5",6/6,2024-07-02
Lucknow,Satisfactory,54,"PM , CO
2.5",6/6,2024-07-03
Lucknow,Good,41,"CO, O , PM
3 2.5",6/6,2024-07-04
Lucknow,Good,48,"PM , O , CO
10 3",6/6,2024-07-05
Lucknow,Good,47,"CO, PM , O
10 3",6/6,2024-07-06
Lucknow,Good,46,"CO, PM
10",6/6,2024-07-07
Lucknow,Satisfactory,63,"CO, PM
10",6/6,2024-07-08
Lucknow,Satisfactory,94,"PM
2.5",6/6,2024-07-09
Lucknow,Satisfactory,75,"PM , CO, PM
2.5 10",6/6,2024-07-10
Lucknow,Satisfactory,76,"CO, PM
10",6/6,2024-07-11
Lucknow,Satisfactory,61,"PM , PM , CO
2.5 10",6/6,2024-07-12
Lucknow,Satisfactory,61,"PM , CO
10",6/6,2024-07-13
Lucknow,Satisfactory,63,"PM , CO
10",6/6,2024-07-14
Lucknow,Satisfactory,79,"CO, PM , PM
10 2.5",6/6,2024-07-15
Lucknow,Satisfactory,73,"PM , CO
10",6/6,2024-07-16
Lucknow,Satisfactory,68,"PM , CO
10",6/6,2024-07-17
Lucknow,Satisfactory,70,"PM , CO
10",6/6,2024-07-18
Lucknow,Satisfactory,65,"CO, PM
10",6/6,2024-07-19
Lucknow,Satisfactory,54,"PM , PM , CO
10 2.5",6/6,2024-07-20
Lucknow,Satisfactory,66,"PM , PM
10 2.5",6/6,2024-07-21
Lucknow,Satisfactory,56,"PM
10",5/6,2024-07-22
Lucknow,Satisfactory,53,"PM
10",6/6,2024-07-23
Lucknow,Satisfactory,59,"PM , CO
10",5/6,2024-07-24
Lucknow,Good,48,"CO, O
3",5/6,2024-07-25
Lucknow,Satisfactory,55,"O , PM , CO
3 10",6/6,2024-07-26
Lucknow,Satisfactory,58,"PM , PM
2.5 10",6/6,2024-07-27
Lucknow,Satisfactory,54,"PM , PM
10 2.5",6/6,2024-07-28
Lucknow,Satisfactory,68,"PM , PM
10 2.5",6/6,2024-07-29
Lucknow,Satisfactory,74,"PM , PM
10 2.5",6/6,2024-07-30
Lucknow,Satisfactory,74,"PM , PM
10 2.5",6/6,2024-07-31
Lucknow,Good,41,"O , PM
3 10",5/6,2024-08-01
Lucknow,Good,37,"O , PM
3 2.5",6/6,2024-08-02
Lucknow,Good,40,"O , PM , CO
3 2.5",6/6,2024-08-03
Lucknow,Good,49,"PM , CO, PM
10 2.5",5/6,2024-08-04
Lucknow,Good,41,"O , CO
3",5/6,2024-08-05
Lucknow,Satisfactory,63,"PM , PM
2.5 10",5/6,2024-08-06
Lucknow,Satisfactory,56,"PM , PM
2.5 10",5/6,2024-08-07
Lucknow,Satisfactory,56,"PM , CO, O
10 3",6/6,2024-08-08
Lucknow,Good,47,"O , PM
3 10",6/6,2024-08-09
Lucknow,Good,50,"CO, PM , O
10 3",6/6,2024-08-10
Lucknow,Satisfactory,52,"O , PM
3 10",6/6,2024-08-11
Lucknow,Good,46,"O , PM
3 10",6/6,2024-08-12
Lucknow,Satisfactory,53,"PM , PM
2.5 10",6/6,2024-08-13
Lucknow,Satisfactory,57,"PM , O
10 3",6/6,2024-08-14
Lucknow,Satisfactory,51,"PM , PM
10 2.5",6/6,2024-08-15
Lucknow,Satisfactory,60,"O , PM
3 10",5/6,2024-08-16
Lucknow,Satisfactory,65,"PM , PM
10 2.5",6/6,2024-08-17
Lucknow,Satisfactory,53,"PM
10",6/6,2024-08-18
Lucknow,Satisfactory,52,"PM
10",5/6,2024-08-19
Lucknow,Satisfactory,53,"CO, O , PM
3 10",6/6,2024-08-20
Lucknow,Satisfactory,55,"PM , PM , CO
2.5 10",6/6,2024-08-21
Lucknow,Satisfactory,58,"PM , PM
10 2.5",6/6,2024-08-22
Lucknow,Satisfactory,65,"PM
2.5",6/6,2024-08-23
Lucknow,Satisfactory,55,"PM , PM
2.5 10",5/6,2024-08-24
Lucknow,Satisfactory,63,"PM , PM
2.5 10",6/6,2024-08-25
Lucknow,Satisfactory,64,"PM , PM
2.5 10",6/6,2024-08-26
Lucknow,Good,42,"SO , PM
2 2.5",3/6,2024-08-27
Lucknow,Good,48,"O , SO , PM
3 2 10",3/6,2024-08-28
Lucknow,Good,43,"PM
2.5",2/6,2024-08-29
Lucknow,Good,50,"PM , PM
10 2.5",4/6,2024-08-30
Lucknow,Satisfactory,66,"PM , PM
10 2.5",5/6,2024-08-31
Lucknow,Satisfactory,80,"PM , PM
2.5 10",5/6,2024-09-01
Lucknow,Good,43,"PM
10",5/6,2024-09-02
Lucknow,Satisfactory,55,"PM
2.5",5/6,2024-09-03
Lucknow,Satisfactory,67,"PM , PM
2.5 10",5/6,2024-09-04
Lucknow,Good,39,"PM , PM , O
10 2.5 3",5/6,2024-09-05
Lucknow,Good,45,"O , PM
3 2.5",5/6,2024-09-06
Lucknow,Satisfactory,62,"PM , PM
10 2.5",6/6,2024-09-07
Lucknow,Satisfactory,69,"CO, PM , PM
10 2.5",6/6,2024-09-08
Lucknow,Satisfactory,67,"PM , CO
2.5",6/6,2024-09-09
Lucknow,Good,50,"PM , CO
2.5",6/6,2024-09-10
Lucknow,Good,48,"PM , PM
10 2.5",5/6,2024-09-11
Lucknow,Satisfactory,56,"PM , PM
10 2.5",5/6,2024-09-12
Lucknow,Satisfactory,53,"CO, PM , PM
10 2.5",5/6,2024-09-13
Lucknow,Satisfactory,55,"PM , CO, PM
10 2.5",5/6,2024-09-14
Lucknow,Satisfactory,73,"CO, PM , PM
2.5 10",6/6,2024-09-15
Lucknow,Satisfactory,93,"PM , PM , CO
2.5 10",6/6,2024-09-16
Lucknow,Satisfactory,74,"CO, PM , PM
10 2.5",6/6,2024-09-17
Lucknow,Satisfactory,66,"PM , O , PM
2.5 3 10",4/6,2024-09-18
Lucknow,Satisfactory,55,"PM
10",6/6,2024-09-19
Lucknow,Satisfactory,52,"PM
10",6/6,2024-09-20
Lucknow,Satisfactory,60,"PM
10",6/6,2024-09-21
Lucknow,Satisfactory,58,"O , PM
3 10",6/6,2024-09-22
Lucknow,Satisfactory,72,"PM , PM
2.5 10",5/6,2024-09-23
Lucknow,Moderate,101,"PM , PM
10 2.5",6/6,2024-09-24
Lucknow,Satisfactory,75,"PM , PM
2.5 10",6/6,2024-09-25
Lucknow,Satisfactory,58,"PM
10",6/6,2024-09-26
Lucknow,Good,49,"PM
10",6/6,2024-09-27
Lucknow,Good,44,"PM
10",5/6,2024-09-28
Lucknow,Good,48,"PM , CO
10",5/6,2024-09-29
Lucknow,Satisfactory,60,"PM , PM
10 2.5",6/6,2024-09-30
Lucknow,Satisfactory,99,"PM , CO
2.5",5/6,2024-10-01
Lucknow,Moderate,133,"PM
2.5",5/6,2024-10-02
Lucknow,Moderate,103,"PM , PM
10 2.5",6/6,2024-10-03
Lucknow,Satisfactory,94,"PM
2.5",5/6,2024-10-04
Lucknow,Satisfactory,88,"PM
2.5",5/6,2024-10-05
Lucknow,Satisfactory,73,"PM , PM
10 2.5",6/6,2024-10-06
Lucknow,Satisfactory,58,"PM , PM
10 2.5",6/6,2024-10-07
Lucknow,Satisfactory,58,"PM , PM
2.5 10",5/6,2024-10-08
Lucknow,Satisfactory,63,"PM , PM
10 2.5",5/6,2024-10-09
Lucknow,Satisfactory,96,"PM
2.5",5/6,2024-10-10
Lucknow,Satisfactory,94,"PM
2.5",5/6,2024-10-11
Lucknow,Satisfactory,80,"PM , PM
2.5 10",5/6,2024-10-12
Lucknow,Satisfactory,99,"PM , PM
2.5 10",5/6,2024-10-13
Lucknow,Satisfactory,91,"PM , PM
10 2.5",4/6,2024-10-14
Lucknow,Satisfactory,95,"PM , PM
2.5 10",5/6,2024-10-15
Lucknow,Moderate,120,"PM , PM
10 2.5",4/6,2024-10-16
Lucknow,Moderate,106,"PM , PM
10 2.5",5/6,2024-10-17
Lucknow,Moderate,112,"PM , PM
2.5 10",5/6,2024-10-18
Lucknow,Moderate,164,"PM
2.5",5/6,2024-10-19
Lucknow,Moderate,139,"PM , PM
2.5 10",5/6,2024-10-20
Lucknow,Moderate,169,"PM , PM
10 2.5",6/6,2024-10-21
Lucknow,Moderate,164,"PM
2.5",5/6,2024-10-22
Lucknow,Moderate,198,"PM
2.5",6/6,2024-10-23
Lucknow,Moderate,164,"PM , PM
10 2.5",6/6,2024-10-24
Lucknow,Satisfactory,90,"PM
10",6/6,2024-10-25
Lucknow,Satisfactory,77,"PM , CO
10",6/6,2024-10-26
Lucknow,Moderate,114,"PM , PM
2.5 10",6/6,2024-10-27
Lucknow,Moderate,125,"PM , PM
2.5 10",6/6,2024-10-28
Lucknow,Moderate,150,"PM , PM
2.5 10",6/6,2024-10-29
Lucknow,Moderate,175,"PM , PM
10 2.5",6/6,2024-10-30
Lucknow,Moderate,182,"PM , PM
2.5 10",6/6,2024-10-31
Lucknow,Very Poor,306,"PM , PM
2.5 10",6/6,2024-11-01
Lucknow,Poor,245,"PM , PM
10 2.5",6/6,2024-11-02
Lucknow,Poor,242,"PM , PM
10 2.5",6/6,2024-11-03
Lucknow,Poor,258,"PM , PM
2.5 10",6/6,2024-11-04
Lucknow,Moderate,187,"PM , PM
10 2.5",6/6,2024-11-05
Lucknow,Moderate,149,"PM , PM
10 2.5",6/6,2024-11-06
Lucknow,Moderate,155,"PM , PM
2.5 10",5/6,2024-11-07
Lucknow,Moderate,191,"PM
2.5",6/6,2024-11-08
Lucknow,Moderate,184,"PM
2.5",6/6,2024-11-09
Lucknow,Moderate,197,"PM
2.5",5/6,2024-11-10
Lucknow,Poor,235,"PM
2.5",6/6,2024-11-11
Lucknow,Poor,243,"PM
2.5",6/6,2024-11-12
Lucknow,Poor,228,"PM
2.5",6/6,2024-11-13
Lucknow,Poor,258,"PM
2.5",6/6,2024-11-14
Lucknow,Poor,269,"PM
2.5",6/6,2024-11-15
Lucknow,Poor,265,"PM
2.5",6/6,2024-11-16
Lucknow,Poor,239,"PM
2.5",6/6,2024-11-17
Lucknow,Poor,224,"PM
2.5",6/6,2024-11-18
Lucknow,Poor,269,"PM , PM
2.5 10",6/6,2024-11-19
Lucknow,Poor,290,"PM
2.5",5/6,2024-11-20
Lucknow,Poor,276,"PM , PM
10 2.5",6/6,2024-11-21
Lucknow,Poor,231,"PM
2.5",6/6,2024-11-22
Lucknow,Moderate,198,"PM
2.5",6/6,2024-11-23
Lucknow,Poor,205,"PM , PM
2.5 10",6/6,2024-11-24
Lucknow,Poor,243,"PM
2.5",6/6,2024-11-25
Lucknow,Poor,220,"PM , PM
2.5 10",6/6,2024-11-26
Lucknow,Poor,214,"PM
2.5",6/6,2024-11-27
Lucknow,Poor,227,"PM
2.5",6/6,2024-11-28
Lucknow,Poor,236,"PM
2.5",6/6,2024-11-29
Lucknow,Moderate,195,"PM
2.5",6/6,2024-11-30
Lucknow,Poor,207,"PM
2.5",5/6,2024-12-01
Lucknow,Poor,224,"PM
2.5",5/6,2024-12-02
Lucknow,Poor,266,"PM , PM
10 2.5",6/6,2024-12-03
Lucknow,Moderate,150,"PM
2.5",5/6,2024-12-04
Lucknow,Moderate,116,"PM , PM
10 2.5",6/6,2024-12-05
Lucknow,Moderate,114,"PM , PM
2.5 10",6/6,2024-12-06
Lucknow,Moderate,151,"PM
2.5",6/6,2024-12-07
Lucknow,Poor,211,"PM
2.5",6/6,2024-12-08
Lucknow,Poor,226,"PM
2.5",6/6,2024-12-09
Lucknow,Poor,223,"PM
2.5",6/6,2024-12-10
Lucknow,Moderate,138,"PM
2.5",6/6,2024-12-11
Lucknow,Moderate,198,"PM
2.5",6/6,2024-12-12
Lucknow,Moderate,185,"PM
2.5",5/6,2024-12-13
Lucknow,Moderate,168,"PM
2.5",6/6,2024-12-14
Lucknow,Poor,234,"PM
2.5",6/6,2024-12-15
Lucknow,Poor,241,"PM
2.5",6/6,2024-12-16
Lucknow,Poor,217,"PM , PM
10 2.5",6/6,2024-12-17
Lucknow,Poor,230,"PM , PM
10 2.5",6/6,2024-12-18
Lucknow,Poor,212,"PM , PM
2.5 10",6/6,2024-12-19
Lucknow,Poor,210,"PM , PM
10 2.5",6/6,2024-12-20
Lucknow,Poor,208,"PM , PM
10 2.5",5/6,2024-12-21
Lucknow,Poor,201,"PM , PM
2.5 10",6/6,2024-12-22
Lucknow,Poor,214,"PM , PM
2.5 10",6/6,2024-12-23
Lucknow,Moderate,182,"PM , PM
2.5 10",6/6,2024-12-24
Lucknow,Moderate,135,"PM , PM
2.5 10",6/6,2024-12-25
Lucknow,Moderate,185,"PM , PM
2.5 10",5/6,2024-12-26
Lucknow,Moderate,171,"PM , PM
10 2.5",6/6,2024-12-27
Lucknow,Satisfactory,100,"PM
10",6/6,2024-12-28
Lucknow,Moderate,157,"PM , PM
10 2.5",6/6,2024-12-29
Lucknow,Satisfactory,85,"PM , PM
10 2.5",6/6,2024-12-30
